model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,57,1000057,218.49998960495176,400,27,235.49999040812273,25,238.49998961240124,27,218.49998960495176,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,58,1000058,132.9999892622251,400,28,92.99999310374292,18,152.99998926520422,28,132.9999892622251,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,59,1000059,274.49998773783216,400,32,99.99999579042205,11,184.99999194741298,21,274.49998773783216,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,60,1000060,258.99998810588636,400,31,279.99998887330287,29,278.999988107381,31,258.99998810588636,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,61,1000061,269.4999881088665,400,31,279.4999888777731,29,289.49998810887104,31,269.4999881088665,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,62,1000062,270.99998773633706,400,32,301.49998774379435,32,290.9999877363416,32,270.99998773633706,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,63,1000063,240.49998849332016,400,30,273.4999888822433,29,262.49998849481096,30,240.49998849332016,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,64,1000064,170.99998982250875,400,29,193.49999128580123,24,190.99998983144835,29,170.99998982250875,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,65,1000065,216.49998963624427,400,27,250.4999896466734,27,236.49998963773325,27,216.49998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,66,1000066,233.9999888733026,400,29,258.4999892622234,28,253.99998887628172,29,233.9999888733026,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,67,1000067,192.99998961836272,400,27,136.4999942496421,15,123.49999306649039,18,192.99998961836272,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,68,1000068,225.9999892458336,400,28,256.9999896466734,27,236.49998963624293,27,225.9999892458336,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,69,1000069,242.49998773187232,400,32,238.49998966008448,27,262.4999877378334,32,242.49998773187232,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,70,1000070,215.99998924881356,400,28,253.99998964369314,27,237.9999892532828,28,215.99998924881356,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,71,1000071,202.49998848885434,400,30,255.99998888075356,29,222.49998849034333,30,202.49998848885434,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,72,1000072,181.99999115467256,400,23,211.99999116808195,23,201.99999115765166,23,181.99999115467256,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,73,1000073,170.9999915316719,400,22,205.49999154359116,22,190.999991534651,22,170.9999915316719,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,74,1000074,188.99998850375601,400,30,214.9999900400641,26,208.99998850673512,30,188.99998850375601,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,75,1000075,262.9999881058865,400,31,284.49998850226393,30,282.999988105891,31,262.9999881058865,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,76,1000076,325.9999863043356,400,37,335.9999870747323,35,345.99998630732034,37,325.9999863043356,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,77,1000077,251.99998734592901,400,33,250.49998889565492,29,271.9999873518928,33,251.99998734592901,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,78,1000078,242.99998887479018,400,29,265.99998926669366,28,262.9999888807514,29,242.99998887479018,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,79,1000079,220.4999888673443,400,29,230.4999896451833,27,240.49998887181354,29,220.4999888673443,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,80,1000080,250.4999881148285,400,31,275.4999885067341,30,270.49998811632156,31,250.4999881148285,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,81,1000081,222.49998962581333,400,27,225.49999078363192,24,242.4999896273023,27,222.49998962581333,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,82,1000082,208.49998963922448,400,27,209.9999908000233,24,228.4999896436937,27,208.49998963922448,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,83,1000083,296.4999869689276,400,34,296.4999881178138,31,316.49998697042224,34,296.4999869689276,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,84,1000084,247.49998886733806,400,29,267.4999892562626,28,267.49998886883026,29,247.49998886733806,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,85,1000085,252.49998773931884,400,32,282.9999885097145,30,274.49998773932236,32,252.49998773931884,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,86,1000086,290.4999869704178,400,34,295.4999881207941,31,310.49998697191245,34,290.4999869704178,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,87,1000087,242.49998858868798,400,31,258.49998926818364,28,262.49998859017876,31,242.49998858868798,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,88,1000088,267.49998810886655,400,31,299.9999881207941,31,287.99998811483147,31,267.49998810886655,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,89,1000089,234.9999892458313,400,28,254.99998964071267,27,254.99998925030053,28,234.9999892458313,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,90,1000090,229.99998736083512,400,33,253.9999892830851,28,249.99998736381423,33,229.99998736083512,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,91,1000091,134.4999892681852,400,28,29.49999654889121,9,157.49998965561429,27,134.4999892681852,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,92,1000092,258.49998811184656,400,31,276.9999888896937,29,268.49998850375147,30,258.49998811184656,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,93,1000093,236.9999884918321,400,30,258.99998927116405,28,256.9999884977917,30,236.9999884918321,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,94,1000094,227.49998887330437,400,29,257.4999892607332,28,247.49998887479336,29,227.49998887330437,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,95,1000095,192.49998923689316,400,28,220.99999001473213,26,212.9999892428525,28,192.49998923689316,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,96,1000096,281.99998697786805,400,34,306.99998736828513,33,291.9999873608324,33,281.99998697786805,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,97,1000097,260.49998773931736,400,32,285.9999881237741,31,280.499987740812,32,260.49998773931736,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,98,1000098,213.49998850375474,400,30,274.9999885126944,30,233.4999885097141,30,213.49998850375474,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,99,1000099,17.999990020693204,400,26,115.49999386370212,16,107.49999040514302,25,17.999990020693204,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,100,1000100,271.4999877244166,400,32,292.49998811930396,31,291.49998772591124,32,271.4999877244166,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,101,1000101,246.4999885022605,400,30,250.49998965561412,27,266.4999885052425,30,246.4999885022605,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,102,1000102,226.49998925030405,400,28,252.4999896407128,27,246.49998925328316,28,226.49998925030405,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,103,1000103,243.99998848885002,400,30,257.4999892652037,28,263.99998849332144,30,243.99998848885002,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,104,1000104,265.99998774676817,400,32,279.99998851865496,30,289.9999877467727,32,265.99998774676817,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,105,1000105,299.49998697339777,400,34,309.4999877408143,32,319.4999869748924,34,299.49998697339777,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,106,1000106,178.49998962581338,400,27,139.99999271333246,19,198.4999896302826,27,178.49998962581338,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,107,1000107,268.99998773186746,400,32,281.9999885126948,30,288.9999877363423,32,268.99998773186746,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,108,1000108,193.9999892547745,400,28,195.99999118149304,23,213.9999892562635,28,193.9999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,109,1000109,122.99999039918373,400,25,213.9999907970431,24,147.99999040216284,25,122.99999039918373,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,110,1000110,183.49999075383127,400,24,215.49999076426042,24,203.49999075383013,24,183.49999075383127,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.90.v2.yaml,ids_decay_0.90,111,1000111,257.9999884918261,400,30,287.9999885037537,30,277.99998849779104,30,257.9999884918261,30,False,True
