model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,48,1000048,231.49998925924328,400,28,261.49998926520357,28,251.4999892637125,28,231.49998925924328,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,49,1000049,200.99998925626466,400,28,233.99998965412402,27,220.99998926073388,28,200.99998925626466,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,50,1000050,250.4999869659503,400,34,265.99998888522396,29,270.49998696893346,34,250.4999869659503,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,51,1000051,225.9999881207955,400,31,119.99999502450265,13,271.4999881297355,31,225.9999881207955,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,52,1000052,232.99998886883444,400,29,222.49999079853322,24,242.9999892547734,28,232.99998886883444,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,53,1000053,200.4999892622251,400,28,229.4999904125931,25,220.4999892637141,28,200.4999892622251,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,54,1000054,128.49999078363365,400,24,163.49999195486333,21,148.49999078661276,24,128.49999078363365,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,55,1000055,186.49998963624427,400,27,200.49999042302397,25,206.49998964220362,27,186.49998963624427,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,56,1000056,251.4999873593395,400,33,310.4999873682856,33,271.49998736083285,33,251.4999873593395,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,57,1000057,206.9999897271413,400,27,246.4999897420408,27,226.99998972863028,27,206.9999897271413,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,58,1000058,182.4999892622251,400,28,130.9999931022528,18,202.49998926520422,28,182.4999892622251,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,59,1000059,277.49998735487236,400,33,99.99999579042205,11,179.4999919489031,21,277.49998735487236,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,60,1000060,255.99998848735615,400,30,269.99998925477263,28,275.99998848885076,30,255.99998848735615,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,61,1000061,269.4999881088665,400,31,279.4999888777731,29,289.49998810887104,31,269.4999881088665,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,62,1000062,271.49998773782715,400,32,301.49998774528444,32,291.4999877408119,32,271.49998773782715,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,63,1000063,251.99998849331737,400,30,284.9999885037537,30,271.99998849481085,30,251.99998849331737,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,64,1000064,146.4999893456716,400,29,183.4999916702512,23,169.99998935163094,29,146.4999893456716,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,65,1000065,179.9999896377344,400,27,192.49999042004373,25,199.99998964220362,27,179.9999896377344,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,66,1000066,237.999988876282,400,29,251.9999896466734,27,257.99998887926165,29,237.999988876282,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,67,1000067,209.49998888075524,400,29,109.99999539703154,12,189.99999040961328,25,209.49998888075524,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,68,1000068,233.49998924732202,400,28,245.49999002516284,26,253.499989248811,28,233.49998924732202,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,69,1000069,228.49998811632477,400,31,253.99998890459563,29,251.49998812228412,31,228.49998811632477,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,70,1000070,223.4999892532843,400,28,250.99998964369317,27,243.49998925328316,28,223.4999892532843,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,71,1000071,204.49998846650274,400,30,255.99998888075356,29,224.49998846948185,30,204.49998846650274,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,72,1000072,153.99999115467256,400,23,202.99999116659183,23,176.4999911606319,23,153.99999115467256,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,73,1000073,170.9999915316719,400,22,205.49999154359116,22,190.999991534651,22,170.9999915316719,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,74,1000074,214.49998850375596,400,30,230.99999004304433,26,236.4999885082252,30,214.49998850375596,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,75,1000075,263.49998810737657,400,31,284.49998850226393,30,283.4999881088712,31,263.49998810737657,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,76,1000076,325.99998630582576,400,37,335.99998707473236,35,345.9999863088105,37,325.99998630582576,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,77,1000077,270.9999873459273,400,33,293.4999877408147,32,290.9999873533823,33,270.9999873459273,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,78,1000078,235.49998887479222,400,29,269.49998888224377,29,255.49998888075157,29,235.49998887479222,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,79,1000079,220.4999888673443,400,29,230.4999896451833,27,240.49998887181354,29,220.4999888673443,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,80,1000080,252.49998811482783,400,31,284.4999881237742,31,274.49998811632145,31,252.49998811482783,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,81,1000081,208.49999000877318,400,26,205.49999154955162,22,228.4999900132424,26,208.49999000877318,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,82,1000082,194.49998964369485,400,27,217.49999041855358,25,214.49998964518383,27,194.49998964369485,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,83,1000083,294.4999869689276,400,34,294.4999881178138,31,314.49998697042224,34,294.4999869689276,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,84,1000084,239.99998925029996,400,28,259.9999896392224,27,259.99998925179005,28,239.99998925029996,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,85,1000085,258.9999877393179,400,32,293.49998812973496,31,278.9999877393224,32,258.9999877393179,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,86,1000086,280.4999873518875,400,33,295.4999881207941,31,300.49998735338215,33,280.4999873518875,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,87,1000087,242.49998858868798,400,31,258.49998926818364,28,262.49998859017876,31,242.49998858868798,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,88,1000088,267.99998810886655,400,31,299.9999881207941,31,287.99998811483147,31,267.99998810886655,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,89,1000089,225.4999892517939,400,28,257.4999892592428,28,245.49998925328288,28,225.4999892517939,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,90,1000090,236.49998736083404,400,33,285.9999881386757,31,256.49998736381326,33,236.49998736083404,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,91,1000091,151.49998926967552,400,28,53.49999655038146,9,177.4999896571046,27,151.49998926967552,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,92,1000092,262.99998811333666,400,31,288.999988508224,30,282.99998812377186,31,262.99998811333666,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,93,1000093,242.4999884933207,400,30,258.99998927116405,28,262.4999884977917,30,242.4999884933207,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,94,1000094,212.4999892547743,400,28,257.4999892607332,28,232.4999892562633,28,212.4999892547743,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,95,1000095,202.49998924136352,400,28,242.4999896332624,27,222.4999892428525,28,202.49998924136352,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,96,1000096,286.49998697786805,400,34,312.99998736679504,33,296.4999873593423,33,286.49998697786805,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,97,1000097,260.49998773931736,400,32,285.9999881237741,31,280.499987740812,32,260.49998773931736,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,98,1000098,209.99998850524503,400,30,266.9999885126944,30,229.99998850971426,30,209.99998850524503,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,99,1000099,152.4999904006738,400,25,135.49999309480216,18,172.4999904036529,25,152.4999904006738,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,100,1000100,270.49998772739673,400,32,280.4999885022637,30,290.49998772889137,32,270.49998772739673,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,101,1000101,246.49998850375061,400,30,250.49998965561412,27,266.4999885052425,30,246.49998850375061,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,102,1000102,238.99998925030027,400,28,268.99998926073295,28,258.9999892532802,28,238.99998925030027,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,103,1000103,243.49998848885002,400,30,276.4999888792636,29,263.4999884933213,30,243.49998848885002,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,104,1000104,277.4999873593383,400,33,278.999988515675,30,287.49998774677294,32,277.4999873593383,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,105,1000105,294.9999869704176,400,34,304.9999877408143,32,314.9999869734023,34,294.9999869704176,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,106,1000106,155.49998963624424,400,27,131.4999927222732,19,179.9999896362431,27,155.49998963624424,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,107,1000107,269.99998773484754,400,32,281.9999885112046,30,289.9999877363422,32,269.99998773484754,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,108,1000108,201.99998925328438,400,28,197.49999118149304,23,221.99998925477337,28,201.99998925328438,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,109,1000109,131.49999040067385,400,25,213.9999907970431,24,151.49999040216284,25,131.49999040067385,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_thr_x1.25.v2.yaml,ids_thr_x1.25,110,1000110,185.49999075085103,400,24,219.99999076128017,24,205.4999907508499,24,185.49999075085103,24,False,True
