model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,63,1000063,230.99998849183393,400,30,245.49998965859433,27,250.99998849630316,30,230.99998849183393,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,64,1000064,181.99998887032453,400,29,186.9999911919239,23,193.9999892577536,28,181.99998887032453,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,65,1000065,212.4999896407146,400,27,242.99999002963324,26,232.49998964071347,27,212.4999896407146,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,66,1000066,220.4999897360819,400,28,256.4999897480012,28,240.49998973757087,28,220.4999897360819,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,67,1000067,194.49998926520504,400,28,69.99999693185114,8,64.49999578297212,11,194.49998926520504,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,68,1000068,205.99998887479492,400,29,232.49998964965366,27,215.99998925924376,28,205.99998887479492,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,69,1000069,261.9999877348479,400,32,274.9999885171653,30,281.9999877363425,32,261.9999877348479,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,70,1000070,215.4999893277901,400,28,247.49999001324196,26,237.49998932778897,28,215.4999893277901,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,71,1000071,248.4999884903388,400,30,261.9999892652036,28,268.9999884918313,30,248.4999884903388,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,72,1000072,148.49999125451035,400,23,162.99999241977955,20,168.49999125599933,23,148.49999125451035,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,73,1000073,155.99999153167192,400,22,191.99999192506093,21,175.99999153465103,22,155.99999153167192,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,74,1000074,211.4999893620629,400,29,215.99999051839137,26,231.4999893635519,29,211.4999893620629,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,75,1000075,238.99998934715876,400,29,251.4999901264908,27,258.9999893516288,29,238.99998934715876,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,76,1000076,326.4999859288264,400,37,337.499986697733,35,346.4999859318111,37,326.4999859288264,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,77,1000077,273.99998745023527,400,33,290.49998822063196,31,298.9999874517299,33,273.99998745023527,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,78,1000078,231.99998887777517,400,29,224.49999040961288,25,251.99998888075427,29,231.99998887777517,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,79,1000079,227.99998887181442,400,29,227.99999003708388,26,247.99998887628365,29,227.99998887181442,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,80,1000080,253.99998809396666,400,31,244.49998963177222,27,263.9999884769304,30,253.99998809396666,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,81,1000081,206.9999896243233,400,27,199.9999911636116,23,227.49998962581228,27,206.9999896243233,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,82,1000082,184.99999000132266,400,26,186.99999157190345,22,204.9999900057919,26,184.99999000132266,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,83,1000083,269.9999873518876,400,33,278.9999885082243,30,289.99998735338227,33,269.9999873518876,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,84,1000084,249.3999888464758,400,29,279.399988850951,29,269.39998884647844,29,249.3999888464758,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,85,1000085,269.999987733358,400,32,251.99998965561412,27,289.99998773932293,32,269.999987733358,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,86,1000086,296.49998697488803,400,34,317.499987363815,33,316.4999869748926,34,296.49998697488803,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,87,1000087,257.49998811035636,400,31,283.49998850226353,30,277.999988111851,31,257.49998811035636,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,88,1000088,274.49998773633786,400,32,274.49998888820426,29,284.4999881193022,31,274.49998773633786,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,89,1000089,224.49998924881405,400,28,245.49998964220305,27,244.4999892547734,28,224.49998924881405,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,90,1000090,273.999986982339,400,34,305.99998737871647,33,293.99998698383365,34,273.999986982339,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,91,1000091,172.49998926520536,400,28,189.49999120086463,23,192.49998927265483,28,172.49998926520536,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,92,1000092,251.9999881192984,400,31,270.99998889416423,29,271.999988122282,31,251.9999881192984,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,93,1000093,224.4999889686722,400,30,226.49999050945067,26,246.4999889776118,30,224.4999889686722,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,94,1000094,242.99998887329977,400,29,272.99998887479296,29,262.9999888733006,29,242.99998887329977,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,95,1000095,199.49999000132271,400,26,201.99999154061103,22,219.99999000132158,26,199.49999000132271,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,96,1000096,282.999987834685,400,33,305.9999882251021,32,302.9999878376697,33,282.999987834685,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,97,1000097,255.49998774080785,400,32,280.9999885097143,30,275.49998774081223,32,255.49998774080785,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,98,1000098,227.99998850673623,400,30,236.9999900430443,26,237.99998889118507,29,227.99998850673623,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,99,1000099,136.99999125898069,400,24,86.49999472647937,15,164.4999912619598,24,136.99999125898069,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,100,1000100,260.4999877244171,400,32,249.4999896451833,27,280.49998772740184,32,260.4999877244171,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,101,1000101,247.49998850225984,400,30,274.99998889565467,29,272.99998850375204,30,247.49998850225984,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,102,1000102,197.4999896377343,400,27,180.9999919474127,21,217.4999896407134,27,197.4999896377343,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,103,1000103,243.49998887032285,400,29,245.99999002814306,26,253.4999892562618,28,243.49998887032285,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,104,1000104,247.49998774379054,400,32,282.4999885112046,30,267.49998774528274,32,247.49998774379054,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,105,1000105,297.4999869733978,400,34,327.499986979365,34,317.4999869734024,34,297.4999869733978,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,106,1000106,156.99998963475406,400,27,134.99999271184228,19,183.9999896392233,27,156.99998963475406,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,107,1000107,232.49998773485422,400,32,261.4999888971448,29,252.99998774081357,32,232.49998773485422,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,108,1000108,195.9999892547745,400,28,207.99999041855358,25,215.9999892562635,28,195.9999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,109,1000109,142.9999903976936,400,25,218.99999079555297,24,162.99999040216284,25,142.9999903976936,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,110,1000110,138.99999077469292,400,24,128.99999309927253,18,163.9999907761819,24,138.99999077469292,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,111,1000111,259.49998849778643,400,30,279.49998888075305,29,279.4999884992811,30,259.49998849778643,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,112,1000112,327.99998469054043,400,40,316.99998698830603,34,342.9999850735048,39,327.99998469054043,40,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,113,1000113,284.99998734294695,400,33,295.4999881178139,31,294.9999877274014,32,284.99998734294695,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,114,1000114,301.499986582988,400,35,301.49998774677516,32,321.4999865919331,35,301.499986582988,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,115,1000115,235.99998907297703,400,31,292.4999890848991,31,256.49998907595625,31,235.99998907297703,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,116,1000116,206.99998888075535,400,29,210.49999080002328,24,226.99998888075422,29,206.99998888075535,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,117,1000117,358.9999846920301,400,40,368.9999854624268,38,378.99998469352477,40,358.9999846920301,40,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,118,1000118,203.99998885095303,400,29,174.99999119639426,23,223.99998885542226,29,203.99998885095303,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,119,1000119,157.99999009072965,400,27,221.49999124854824,24,177.99999009221864,27,157.99999009072965,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__churn_x2.v2.yaml,churn_x2,120,1000120,198.49999011755176,400,27,234.999990513921,26,220.99999012053087,27,198.49999011755176,27,False,True
