model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,113,1000113,272.9999873220855,400,33,295.49998771548275,32,292.99998732209,33,272.9999873220855,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,114,1000114,316.99998620449804,400,36,306.99998773783415,32,336.9999862074828,36,316.99998620449804,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,115,1000115,278.4999877333568,400,32,308.9999877452844,32,298.49998773932174,32,278.4999877333568,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,116,1000116,238.4999885007725,400,30,259.9999892741444,28,258.49998850226217,30,238.4999885007725,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,117,1000117,369.4999839305808,400,42,351.99998584240643,37,391.49998393058536,42,369.4999839305808,42,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,118,1000118,222.99998887479492,400,29,255.49998926967405,28,244.9999888762839,29,222.99998887479492,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,119,1000119,213.49998925626454,400,28,256.9999896407129,27,233.4999892562634,28,213.49998925626454,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,120,1000120,202.4999896377344,400,27,226.49999040812276,25,224.49998963922337,27,202.4999896377344,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,121,1000121,297.9999865949085,400,35,321.49998698681566,34,307.9999869793629,34,297.9999865949085,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,122,1000122,213.49998924881396,400,28,247.9999896466734,27,233.4999892547733,28,213.49998924881396,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,123,1000123,293.49998659043854,400,35,282.49998850524435,30,313.49998659491337,35,293.49998659043854,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,124,1000124,347.4999850615791,400,39,377.49998507648684,39,367.4999850645638,39,347.4999850615791,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,125,1000125,187.99999116212317,400,23,187.99999231249114,20,207.99999116361215,23,187.99999116212317,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,126,1000126,208.99999096691786,400,26,232.49999136030686,25,228.99999096989697,26,208.99999096691786,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,127,1000127,243.99998849630003,400,30,261.4999892652032,28,263.99998849928136,30,243.99998849630003,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,128,1000128,232.49998887330256,400,29,264.9999888792631,29,252.49998887628166,29,232.49998887330256,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,129,1000129,284.49998697190784,400,34,300.99998774379463,32,294.4999873563623,33,284.49998697190784,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,130,1000130,270.99998771994626,400,32,309.999987734854,32,290.9999877259112,32,270.99998771994626,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,131,1000131,160.99999163449,400,23,188.9999924078586,21,180.99999163895922,23,160.99999163449,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,132,1000132,247.99998887478844,400,29,269.9999892666933,28,267.99998887926097,29,247.99998887478844,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,133,1000133,220.99998925328438,400,28,214.49999079555295,24,240.9999892577536,28,220.99998925328438,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,134,1000134,268.49998810439627,400,31,278.99998887926324,29,278.4999884888507,30,268.49998810439627,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,135,1000135,253.99998773335778,400,32,277.4999885067341,30,273.99998773634195,32,253.99998773335778,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,136,1000136,383.4999835476209,400,43,403.4999839395281,42,403.4999835520957,43,383.4999835476209,43,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,137,1000137,201.49999001175348,400,26,243.99999002218263,26,225.49999001771283,26,201.49999001175348,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,138,1000138,246.99998887478952,400,29,258.99998964816297,27,266.9999888777717,29,246.99998887478952,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,139,1000139,178.99999115467253,400,23,208.99999116510168,23,198.9999911561615,23,178.99999115467253,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,140,1000140,290.99998658745795,400,35,303.9999877452847,32,310.9999865919328,35,290.99998658745795,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,141,1000141,226.99998887330403,400,29,271.99998888075334,29,246.9999888733029,29,226.99998887330403,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,142,1000142,187.4999896377344,400,27,230.9999904051425,25,207.4999896407135,27,187.4999896377344,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,143,1000143,279.4999877288867,400,32,299.4999881193038,31,299.49998773485163,32,279.4999877288867,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,144,1000144,219.4999893486518,400,29,194.99999164789935,23,239.99998934865067,29,219.4999893486518,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,145,1000145,206.99999039322324,400,25,236.9999904036524,25,226.99999039620235,25,206.99999039322324,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,146,1000146,234.49998925775176,400,28,264.4999892666931,28,254.499989262221,28,234.49998925775176,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,147,1000147,171.4999896407146,400,27,211.99999041110297,25,191.49998964071347,27,171.4999896407146,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,148,1000148,191.49999040216395,400,25,193.4999915570023,22,211.49999040663317,25,191.49999040216395,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,149,1000149,269.4999877318673,400,32,275.99998889118416,29,289.4999877363421,32,269.4999877318673,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,150,1000150,192.9999900192041,400,26,211.99999079704307,24,213.49999002367332,26,192.9999900192041,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,151,1000151,269.99998810886643,400,31,269.99998926073283,28,289.99998811185117,31,269.99998810886643,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,152,1000152,195.99999048859067,400,26,220.9999908775093,25,216.49999049007965,26,195.99999048859067,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,153,1000153,229.99998962581228,400,27,259.9999896317721,27,249.99998962581114,27,229.99998962581228,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,154,1000154,322.9999858245184,400,37,352.9999858409162,37,342.9999858275031,37,322.9999858245184,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,155,1000155,278.9999873503979,400,33,266.49998926967396,28,300.9999873504024,33,278.9999873503979,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,156,1000156,289.499987320595,400,33,299.49998809695205,31,309.4999873220896,33,289.499987320595,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,157,1000157,227.4999896347541,400,27,237.4999904081227,25,247.49998963922332,27,227.4999896347541,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,158,1000158,243.49998849481076,400,30,253.49998964816328,27,263.49998850077213,30,243.49998849481076,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,159,1000159,229.99998811781487,400,31,19.99999884366983,3,73.99999577403058,11,229.99998811781487,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,160,1000160,255.49998848586603,400,30,275.99998887628294,29,275.9999884873605,30,255.49998848586603,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,161,1000161,206.99999001622385,400,26,226.9999904066326,25,226.99999001920295,26,206.99999001622385,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,162,1000162,258.4999881133366,400,31,288.499988122284,31,278.49998811632133,31,258.4999881133366,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,163,1000163,192.49998963475412,400,27,179.99999156147265,22,212.49998963773322,27,192.49998963475412,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,164,1000164,86.9999900266547,400,26,149.49999233782322,20,124.99999002665356,26,86.9999900266547,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,165,1000165,314.49998583345905,400,37,334.999986608326,35,334.4999858364438,37,314.49998583345905,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,166,1000166,201.99998935014193,400,28,229.4999897405507,27,221.99998935312104,28,201.99998935014193,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,167,1000167,159.99999156594453,400,22,106.99999540895247,12,182.4999915674335,22,159.99999156594453,22,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,168,1000168,286.9999873503972,400,33,288.9999885022636,30,306.999987354872,33,286.9999873503972,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,169,1000169,285.39998734890725,400,33,307.89998773932433,32,305.3999873504019,33,285.39998734890725,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,170,1000170,231.49998887181312,400,29,263.99998888075356,29,251.49998887479222,29,231.49998887181312,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,171,1000171,207.99998935461173,400,28,262.999989362061,28,228.49998935759083,28,207.99998935461173,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,172,1000172,319.9999862074781,400,36,329.9999869793649,34,339.99998620897276,36,319.9999862074781,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,173,1000173,209.49998924434368,400,28,248.49998926371356,28,229.9999892488129,28,209.49998924434368,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,174,1000174,185.49999058842843,400,25,216.99999059736746,25,205.99999059140754,25,185.49999058842843,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,175,1000175,254.99998848884658,400,30,278.49998888075345,29,274.9999884888508,30,254.99998848884658,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,176,1000176,288.99998697786833,400,34,311.49998736381514,33,308.9999869778729,34,288.99998697786833,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,177,1000177,255.4999877303773,400,32,283.99998850226393,30,275.4999877303817,32,255.4999877303773,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,178,1000178,252.49998809992698,400,31,276.49998849630344,30,272.4999881029107,31,252.49998809992698,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,179,1000179,299.4999869674374,400,34,319.4999873533842,33,319.49998696893203,34,299.4999869674374,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,180,1000180,250.49998773037885,400,32,264.49998850524423,30,272.4999877318719,32,250.49998773037885,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,181,1000181,277.4999869659473,400,34,279.49998850822396,30,297.4999869719122,34,277.4999869659473,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,182,1000182,239.49998897015763,400,29,263.9999893546102,28,261.4999889716481,29,239.49998897015763,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,183,1000183,297.9999865859677,400,35,334.99998659938535,35,317.9999865934227,35,297.9999865859677,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,184,1000184,221.49998925924484,400,28,239.49999002665297,26,231.49998964071344,27,221.49998925924484,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,185,1000185,263.9999877259071,400,32,270.4999888807537,29,273.9999881118516,31,263.9999877259071,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,186,1000186,239.99998849034125,400,30,270.49998889118444,29,259.99998849332144,30,239.99998849034125,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,187,1000187,264.499988104396,400,31,284.999988493323,30,284.4999881073807,31,264.499988104396,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,188,1000188,192.99998964220472,400,27,234.49998966008448,27,212.99998964518383,27,192.99998964220472,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,189,1000189,293.99998694061566,400,34,305.99998771101235,32,313.9999869421103,34,293.99998694061566,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,190,1000190,273.99998773186707,400,32,298.99998812526434,31,293.9999877348518,32,273.99998773186707,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,191,1000191,284.999987348907,400,33,319.9999873548742,33,309.9999873504016,33,284.999987348907,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,192,1000192,255.49998849182663,400,30,255.49998964220276,27,275.4999884948112,30,255.49998849182663,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,193,1000193,273.9999877259066,400,32,303.99998773336387,32,293.9999877274012,32,273.9999877259066,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,194,1000194,275.9999873489073,400,33,307.4999873578547,33,295.9999873489119,33,275.9999873489073,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,195,1000195,197.49998960942213,400,27,161.99999308735158,18,209.49998999387097,26,197.49998960942213,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,196,1000196,300.99998658894816,400,35,324.9999869838355,34,321.9999865904428,35,300.99998658894816,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,197,1000197,221.49998962432306,400,27,256.9999896347523,27,241.49998962581205,27,221.49998962432306,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,198,1000198,324.8999858319688,400,37,347.99998622536606,36,347.4999858349535,37,324.8999858319688,37,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,199,1000199,277.49998772888694,400,32,307.9999877408145,32,297.4999877288915,32,277.49998772888694,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,200,1000200,281.499987345927,400,33,291.4999881267544,31,301.49998735189195,33,281.499987345927,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,201,1000201,250.49998811631855,400,31,280.49998850375385,30,270.4999881178116,31,250.49998811631855,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,202,1000202,192.9999900192041,400,26,228.49999040812273,25,212.99999002367332,26,192.9999900192041,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,203,1000203,303.4999862179093,400,36,340.99998622536657,36,323.4999862194039,36,303.4999862179093,36,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,204,1000204,157.4999892547745,400,28,139.49999157637387,22,177.9999892577536,28,157.4999892547745,28,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,205,1000205,268.4999873533775,400,33,300.4999877393243,32,295.49998735487213,33,268.4999873533775,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,206,1000206,302.4999865814973,400,35,322.4999869689342,34,312.49998696446164,34,302.4999865814973,35,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,207,1000207,282.9999873503973,400,33,288.9999885052439,30,302.9999873563622,33,282.9999873503973,33,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,208,1000208,185.49999124556962,400,23,195.4999920174481,21,205.49999124556848,23,185.49999124556962,23,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,209,1000209,233.49998887777232,400,29,260.49998926818364,28,255.49998888075143,29,233.49998887777232,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,210,1000210,176.99999086559004,400,24,204.99999115914125,23,196.99999087005926,24,176.99999086559004,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,211,1000211,205.99999001622388,400,26,244.99999002218266,26,225.99999001920298,26,205.99999001622388,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,212,1000212,258.9999884933162,400,30,278.9999888807531,29,278.99998849481085,30,258.9999884933162,30,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,213,1000213,284.9999869719079,400,34,304.9999873638151,33,304.99998697191245,34,284.9999869719079,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,214,1000214,200.49999001175348,400,26,222.99999041110297,25,222.49999001771283,26,200.49999001175348,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,215,1000215,145.99999002069288,400,26,49.49999769926059,6,56.99999693483088,8,145.99999002069288,26,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,216,1000216,367.99998431354044,400,41,367.99998546242665,38,377.9999846965048,40,367.99998431354044,41,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,217,1000217,193.49998964220475,400,27,226.4999900326135,26,213.49998964369374,27,193.49998964220475,27,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,218,1000218,218.49998887628502,400,29,226.99999042302395,25,238.4999888837345,29,218.49998887628502,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,219,1000219,199.9999907687325,400,24,229.9999907761814,24,219.99999077022147,24,199.9999907687325,24,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,220,1000220,225.99998811930578,400,31,253.99998889565492,29,246.49998812526513,31,225.99998811930578,31,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,221,1000221,204.99999038875288,400,25,226.999990783632,24,224.99999039173198,25,204.99999038875288,25,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,222,1000222,252.99998773335832,400,32,267.4999885097145,30,272.99998773783227,32,252.99998773335832,32,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,223,1000223,322.9999850481681,400,39,349.9999858185648,37,342.99998505264296,39,322.9999850481681,39,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,224,1000224,237.4999893546088,400,29,270.49998936057074,29,257.4999893560982,29,237.4999893546088,29,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,225,1000225,298.4999869674372,400,34,328.4999869763846,34,318.49998697638233,34,298.4999869674372,34,False,True
pendhrl_c0_seed1_final,../scenarios/variants_sensitivity/corp_100hosts_dynamic__ids_decay_0.995.v2.yaml,ids_decay_0.995,226,1000226,269.4999873608281,400,33,298.49998775124516,32,289.4999873638128,33,269.4999873608281,33,False,True
