model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,125,1000125,174.49999115914295,400,23,206.49999117106222,23,194.49999116361218,23,174.49999115914295,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,126,1000126,202.99998924434368,400,28,209.4999907910826,24,222.99998924583267,28,202.99998924434368,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,127,1000127,236.4999884933229,400,30,256.49998927414407,28,256.499988494812,30,236.4999884933229,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,128,1000128,253.99998848884658,400,30,284.4999885007736,30,273.99998849481096,30,253.99998848884658,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,129,1000129,289.9999869674375,400,34,312.9999873548744,33,309.99998697042224,34,289.9999869674375,34,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,130,1000130,265.499987725907,400,32,280.99998849928386,30,285.4999877288917,32,265.499987725907,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,131,1000131,167.99999077469298,400,24,191.99999154359122,22,187.99999077767208,24,167.99999077469298,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,132,1000132,238.49998887181079,400,29,270.4999888807532,29,258.4999888747906,29,238.49998887181079,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,133,1000133,212.49998935014196,400,28,229.99999002814315,26,232.49998935312107,28,212.49998935014196,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,134,1000134,266.99998810737634,400,31,297.4999881178138,31,286.9999881073809,31,266.99998810737634,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,135,1000135,252.99998772888793,400,32,273.9999885126946,30,272.9999877318718,32,252.99998772888793,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,136,1000136,395.9999831661511,400,44,415.999983553588,43,415.9999831691358,44,395.9999831661511,44,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,137,1000137,144.4999903708715,400,25,167.49999192357092,21,164.49999037087036,25,144.4999903708715,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,138,1000138,240.49998887777076,400,29,274.49998888671377,29,260.4999888807511,29,240.49998887777076,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,139,1000139,147.99999077320282,400,24,211.99999078363197,24,167.99999077767205,24,147.99999077320282,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,140,1000140,236.9999865859734,400,35,267.499988503754,30,256.99998658895277,35,236.9999865859734,35,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,141,1000141,222.4999888703242,400,29,245.4999896511434,27,242.4999888733033,29,222.4999888703242,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,142,1000142,203.4999896377344,400,27,222.99999040663263,25,223.4999896407135,27,203.4999896377344,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,143,1000143,260.49998820125376,400,31,294.49998811930396,31,280.49998820870877,31,260.49998820125376,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,144,1000144,243.99998887627967,400,29,263.9999892652033,28,263.999988879261,29,243.99998887627967,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,145,1000145,213.99999000728315,400,26,243.9999900177123,26,233.99999001175237,26,213.99999000728315,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,146,1000146,237.99998925626136,400,28,257.99998964518323,27,257.9999892577509,28,237.99998925626136,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,147,1000147,190.9999892279524,400,28,201.99999080300356,24,201.49998961538148,27,190.9999892279524,28,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,148,1000148,178.9999903991837,400,25,195.49999156296278,22,201.49999040514305,25,178.9999903991837,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,149,1000149,261.99998773186724,400,32,281.4999885082243,30,282.49998773485197,32,261.99998773186724,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,150,1000150,147.99999001622388,400,26,223.99999040961288,25,167.99999002218323,26,147.99999001622388,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,151,1000151,262.9999881118465,400,31,282.9999884948131,30,282.99998811185105,31,262.9999881118465,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,152,1000152,199.4999899849314,400,26,221.99999039918202,25,219.4999899864204,26,199.4999899849314,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,153,1000153,208.49999038726273,400,25,228.99999077469124,24,228.4999903872616,25,208.49999038726273,25,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,154,1000154,278.99998582451883,400,37,267.9999888956543,29,288.99998621046336,36,278.99998582451883,37,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,155,1000155,267.9999877288873,400,32,264.49998926967385,28,287.9999877303819,32,267.9999877288873,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,156,1000156,280.9999873161247,400,33,311.49998733103246,33,300.9999873220896,33,280.9999873161247,33,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,157,1000157,161.4999896064419,400,27,228.49999000430125,26,181.499989609421,27,161.4999896064419,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,158,1000158,233.99998849481327,400,30,261.9999892756344,28,253.99998849779237,30,233.99998849481327,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,159,1000159,230.99998773783477,400,32,262.9999888941644,29,250.99998774081388,32,230.99998773783477,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,160,1000160,253.999988487357,400,30,263.9999892622234,28,273.99998849034114,30,253.999988487357,30,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,161,1000161,202.99999001473375,400,26,221.49999078810237,24,223.49999001920298,26,202.99999001473375,26,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,162,1000162,279.49998772292633,400,32,299.4999881148335,31,299.49998772889126,32,279.49998772292633,32,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,163,1000163,175.99998963028372,400,27,208.4999900430443,26,195.99998963475295,27,175.99998963028372,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,164,1000164,46.499989634753135,400,27,207.99999042749434,25,93.49999041259369,25,46.499989634753135,27,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,165,1000165,303.4999858245186,400,37,341.99998622536634,36,323.49998582750334,37,303.4999858245186,37,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,166,1000166,244.99998884945722,400,29,277.4999888807532,29,264.99998885094874,29,244.99998884945722,29,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,167,1000167,187.99998812824623,400,31,253.4999892771246,28,207.99998812973521,31,187.99998812824623,31,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,168,1000168,276.99998734890755,400,33,266.99998888224366,29,286.999987733362,32,276.99998734890755,33,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,169,1000169,276.4999873474172,400,33,287.49998812377424,31,296.4999873504019,33,276.4999873474172,33,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic.v2.yaml,no_goal_conditioning,170,1000170,236.49998924583102,400,28,258.9999896362424,27,256.49998925030036,28,236.49998924583102,28,False,True
