model,scenario,condition,episode_idx,seed,episode_return,episode_len,captured,reward_at_100,captured_at_100,reward_at_200,captured_at_200,reward_at_400,captured_at_400,terminal_action,hit_step_limit
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,291,1000791,140.29999233335377,400,20,100.09999541491261,12,123.69999388456351,16,140.29999233335377,20,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,292,1000792,118.29999271780333,400,19,57.39999694377171,8,131.29999312460404,18,118.29999271780333,19,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,293,1000793,61.79999471753811,400,15,60.699996654689215,10,53.699995887279286,12,61.79999471753811,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,294,1000794,130.6999919533749,400,21,106.99999503493318,13,152.0999927446254,19,130.6999919533749,21,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,295,1000795,178.6999912872926,400,24,69.19999703615893,9,160.89999283403196,20,178.6999912872926,24,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,296,1000796,150.59999118745483,400,23,71.89999617934247,10,122.69999350905458,17,150.59999118745483,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,297,1000797,174.2999911859647,400,23,71.39999655932196,9,146.69999312460465,18,174.2999911859647,23,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,298,1000798,-45.60000038445035,400,1,-15.300000384449934,1,-25.400000384450063,1,-45.60000038445035,1,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,299,1000799,55.29999426603377,400,15,67.09999656081193,9,85.89999465048334,14,55.29999426603377,15,False,True
pendhrl_c0_seed1_final,../scenarios/corp_100hosts_dynamic_varA.v2.yaml,full_dynamics,300,1000800,31.49999577552037,400,11,35.09999770373103,6,19.999997320771094,7,31.49999577552037,11,False,True
